36.841883,-76.181233,0.23180474145954,0.145959501534654,0.340756480909088,0.115267782461051,0.166211493635668,0.316720850267804,0.207649774122507,0.304641904220751,0.194352736837842,0.21933613522646,-0.114620382175389,0.460948652835538,9.98324109319302,0.547153991928049,9.09293516348028,11.0064873179261,8.63670920401951,11.3948091010636,9.97326497194195
31.323639,-89.287167,0.132881371494606,0.186195229352789,0.219189702204626,0.228238607638197,0.233495089309783,0.227553245293784,0.211583304264696,0.232631953921375,0.205406737604672,0.182931120961696,0.361471566793327,0.464022274691546,11.4278725258217,0.410414599392955,10.7224058516501,12.1191650391029,10.1394013953516,12.5044804484713,11.4103176190015
29.733726,-95.257593,0.0792516980748406,0.254740780674591,0.0940840295263349,0.322543460614755,0.249380031109478,0.141294259624305,0.346685392056487,0.186129088108511,0.298473691035387,0.307465213295305,0.00862605572164763,1.0275166032693,11.5874449346842,0.96729896217114,10.0759907257685,12.9792280403259,6.87809714361236,14.1160070866256,11.6239630351182
32.97833,-115.53917,0.0385219155308449,0.29850865683049,0.115409801655363,0.366162672038962,0.18139695394434,0.111876292300031,0.239874414519006,0.210304300201872,0.175031265545888,0.248955479371559,-0.139014147368415,0.347522847560766,7.2750229925368,0.51392882037481,6.56277208374199,8.14927809867309,6.19264263713039,10.1870429339118,7.21756856541392
32.967359,-82.806871,0.111939542154217,0.127003653371835,0.280608840891907,0.263774972902378,0.216672990679663,0.173038941933601,0.189624409317241,0.24016568735988,0.233867747711372,0.160964022925816,0.383649969999589,0.317091699090408,11.7775211058772,0.383292126579215,11.1790991577278,12.4649125656871,10.7296150136154,13.0549279350934,11.7202197596689
45.339,-118.095206,0.157293354164214,0.11174840732494,0.138446287844591,0.269843449353623,0.322668501312632,0.241315510482793,0.182475066403059,0.2301261190988,0.258802314161043,0.313882753688391,-0.227682306468794,0.638121406326829,6.38801287672915,0.598690604355436,5.45628753247845,7.43232767379825,4.45904786257888,7.99855781293263,6.39679956957148
35.369214,-77.993893,0.181362514745481,0.149974553970513,0.316874104013205,0.146078608362946,0.205710218907855,0.259769411361065,0.215515494321647,0.268252613936972,0.20828637194743,0.192490931913692,-0.150374856592477,0.278956321748303,10.5891119363446,0.507005764713841,9.87522343629365,11.4868700246695,9.55674360101423,12.3723946188519,10.5455821514344
41.446624,-81.662356,0.0877630388607721,0.197637810767888,0.21931794837096,0.309726380519366,0.185554821481014,0.148818237020759,0.162798543848245,0.219264370360959,0.174925415850234,0.147631175686439,-0.159187676833986,0.260973029083145,13.0271445214289,0.328575387190965,12.5239970054646,13.5960106409439,12.2635074245511,14.3378108134313,13.0076270519635
40.36644,-80.61558,0.0621214937009367,0.1597379494541,0.212049069982623,0.296438882907614,0.269652603954727,0.104606619961952,0.157190092478497,0.190380082258239,0.157537467399489,0.19907938535491,0.24241589184069,0.336036973341562,12.8117582036418,0.313460213635883,12.3156383671158,13.411915901212,12.0183700393114,13.9397221874248,12.7920027814751
40.32207,-80.6063,0.0619246367423708,0.15854277082161,0.210596715178631,0.295370704044396,0.273565173212992,0.104396589560244,0.157183711162658,0.188532659126413,0.158706548595885,0.200635606538944,0.250182668746649,0.337051983008979,12.4987383655517,0.365889255989831,11.9155801341171,13.1122444958133,11.7810200347669,13.9563697495161,12.4715517177982
