39.28102,-78.08157,0.082881316967016,0.172115963750916,0.381001986461844,0.128637977718527,0.235362755101697,0.156146552466889,0.179969469002902,0.247272407545921,0.138203041550909,0.217590598247474,0.272780060953534,0.284040726504338,10.4705621908046,0.274228522511413,9.99340609769079,10.8540042739839,9.44103450182164,11.0751906124303,10.5115292425016
41.657155,-85.968446,0.0922607422006701,0.172600835864867,0.307224116223109,0.20483187969837,0.223082426012984,0.169393152122256,0.195053816966224,0.243053926710089,0.132101586599319,0.174572872345257,-0.57080262316326,0.253448006587368,11.37204331573,0.484332124028254,10.66418176605,12.1689743273204,10.0145479471757,12.9197149144053,11.3107188234292
40.076389,-75.011944,0.0910701812783959,0.129106591334371,0.357423888674215,0.206984438942053,0.215414899770966,0.171506395337387,0.178283779636639,0.259256840909949,0.169880593411042,0.196715654092721,-0.217208850069193,0.168838535263424,9.83742065898316,0.379999822654254,9.31085146099261,10.5586840081742,9.1112227730772,11.094095677089,9.8097343045965
44.30738,-88.395178,0.107742175775632,0.205549263602601,0.18070049792828,0.182055904290407,0.32395215840308,0.20539424436124,0.26850097664672,0.228996539119077,0.20144031341789,0.265604671869592,-0.0707278994059106,0.368321367871432,9.29613846708186,0.419419032084742,8.6045762786235,9.91959658643547,7.93989689907026,10.4058625424709,9.30623967424045
40.673406,-74.213889,0.0800895201677129,0.0920265305421324,0.263241179852866,0.358769781550652,0.205872987886636,0.161473417840639,0.151695078620364,0.221599763690248,0.215035765169186,0.192352239541115,-0.065729283853007,0.172110439069881,9.85965925647004,0.215769318346422,9.58199158217251,10.2955500785724,9.31318985601821,10.7492986046093,9.8276194380475
48.381075,-114.175681,0.0773168845648719,0.095047498530907,0.0932835170445762,0.566668450687965,0.16768364917168,0.170242797905705,0.188208397696175,0.204817332772556,0.312764098320913,0.229141352254243,0.52301554844203,0.867358804677848,8.45904702494757,0.995543238269853,6.78857606473156,9.95212313833894,4.67438999947242,11.8365335689719,8.58712331330694
34.404281,-118.80998,0.0337442811534893,0.0451190583053424,0.0460489348756744,0.694771366794605,0.180316358870889,0.0869212425599468,0.104729157850587,0.108848850423378,0.192444523787456,0.144507764018524,0.0520952929792218,0.255378890786226,8.97259429920408,0.327629558990402,8.44182979907767,9.41576082620231,7.25050468124787,9.636249790817,8.99917391636787
42.263955,-71.794322,0.0802448145760072,0.0488823699873156,0.151812799592038,0.539503884716806,0.179556131127833,0.162556503043465,0.105858909159186,0.202709541802185,0.221946950464058,0.201569325870815,0.113285252818642,0.179295982133462,8.04157450690743,0.260903142941542,7.52904408430433,8.43953672937975,7.0977672219366,8.6547736429487,8.07685126534453
39.830806,-75.284723,0.0953496795595079,0.138891179154227,0.384909609698866,0.166962026265913,0.213887505321486,0.176059464412518,0.186452753642292,0.269969595847405,0.156074809829101,0.201426312648941,-0.244919417732026,0.171502725649323,10.7345638331721,0.256851368474297,10.3697368428789,11.2069740754558,10.2212763657655,11.813433380566,10.6942696457094
31.337204,-110.936718,0.083653654437012,0.162405797621663,0.0756421090409267,0.266860669226903,0.411437769673495,0.171113385120809,0.249239223878378,0.155923261478304,0.327987737639065,0.354561217418961,-0.332199784923175,0.643330677746163,7.3869276289027,1.15705042549994,5.2174967377188,9.02622953838228,3.41593086837157,10.4246145736552,7.50739598830344
39.021881,-84.47445,0.102374374733745,0.157123643853914,0.152225452530277,0.202326663305899,0.385949865576166,0.195597024188696,0.231397247493166,0.165088478538417,0.157893348915948,0.233657706266236,-0.082613027481384,0.36314216478421,12.3938760775714,0.315478699442511,11.8884378563499,12.8903341935004,11.3189577843013,13.1782043296665,12.4209151081685
34.01029,-118.0685,0.0328789505244889,0.0426847194808792,0.0390286858208832,0.752731479270597,0.132676164903152,0.0969431779480008,0.0975073926754258,0.0943304631911062,0.175797332507864,0.117310632907351,-0.0930468374072988,0.185263787135497,11.6484301766108,0.29287042438254,11.2449937717906,12.1229857620877,11.0428256125302,13.4280917768613,11.6145885515447
43.744352,-122.480487,0.0825234484677094,0.0544724197628339,0.0581075944396929,0.612897107480621,0.191999429849142,0.192088945294152,0.129565795917445,0.134299451454908,0.331041569301196,0.280116905161372,0.206163691778668,0.310701305448889,7.58655022440788,0.783343743508939,6.02322084725202,8.5865368588666,4.7968861221647,8.83482934040319,7.77100518167077
29.51509,-98.620166,0.136947698597342,0.179012327037224,0.136685403109278,0.270030972708623,0.277323598547533,0.22824718230042,0.26097362546242,0.234192702544272,0.296204321090021,0.325980279229444,0.0715002140442093,0.844253055831631,9.15408117864351,0.801546930139862,7.89744082596019,10.3930353347647,5.89345426244038,11.1968873211248,9.16299009624219
42.434139,-123.348466,0.105150111630946,0.0657557841250912,0.0646532848783964,0.619784443167305,0.144656376198261,0.226001663646297,0.139692609825872,0.146183749740538,0.323412172735686,0.231982842318902,-0.220030695430311,0.474340819267552,6.1411940323344,0.480116600644915,5.33342459305078,6.92079272593927,5.00827763659309,7.49994450136835,6.1047584737083
48.2469,-121.6031,0.100635933862147,0.0967437549885627,0.0991514514647475,0.424504901452984,0.278963958231558,0.205796549347476,0.203628554910153,0.206234428517304,0.36739480021156,0.356828771415869,0.153594803608936,0.625724366551602,5.55333215556041,0.652467921429793,4.50100251078077,6.68476574770093,3.98084728187596,7.45858111430943,5.57389806790161
43.544289,-96.726435,0.312121356527201,0.196540595226859,0.133025618540436,0.193439797627334,0.164872632078171,0.283624112361626,0.282029829235984,0.229770827810415,0.242555782890858,0.245070008807836,0.263432380343284,0.669050008306726,9.4165191914454,0.607467408281284,8.43263299286383,10.3939389812288,7.21791248454999,11.2399517368135,9.42868226156911
43.54792,-96.700769,0.312594369365173,0.196485099909145,0.132635113619403,0.193881386657363,0.164404030448916,0.283305711778108,0.281946810117983,0.229254947952906,0.242216373900984,0.244269391401919,0.262727056035157,0.66787819562025,9.59899274047551,0.632464812755105,8.5740816830665,10.6468432057558,7.38052168983282,11.6362240689337,9.60874069846489
33.9285,-85.04534,0.112484553197981,0.0953904747036178,0.236088961535184,0.231554042290975,0.324481968272242,0.177373989007885,0.169717566952197,0.193098337672221,0.179167190346098,0.178974229645631,0.206463438499289,0.226622752905559,11.376571698142,0.28488586234507,10.8002317999858,11.7324826532833,10.2792188401213,11.9684156261146,11.4156831171665
27.96565,-82.2304,0.205975653324509,0.134296718241169,0.265079209182498,0.191654581930746,0.202993837321078,0.261688209513456,0.212167963453424,0.298798102383818,0.215850522341274,0.256089842052537,-0.487541175645587,0.469681074454967,8.01981464319532,0.419364438613487,7.28934830087074,8.64414122164476,6.80938689591887,9.0571081330791,8.06140679880594
33.610845,-84.390717,0.117590927939752,0.0898060886787664,0.226915977722218,0.251797648339133,0.31388935732013,0.183798685953183,0.156243814589604,0.193213865588937,0.18884169998043,0.176504548539361,0.278575327826965,0.229443115838816,12.8509269418755,0.36105606987739,12.1915114114267,13.448092182999,11.8269907084531,13.6784992469303,12.8778897241478
40.63307,-74.13719,0.0809737487761848,0.0911068579984734,0.263475675696709,0.361525010470105,0.202918707058528,0.163650230520362,0.152669099043025,0.222498361125797,0.218019768384017,0.191218624029254,-0.0593531083951665,0.177814913026856,9.72357783038356,0.239185184072012,9.34832390279473,10.1182606036706,9.02931081926826,10.3624321181706,9.72543525994301
40.59664,-74.12525,0.0817226897346253,0.091796565461392,0.266538549353073,0.357872398434227,0.202069797016683,0.165034882013787,0.153939374566159,0.224217392069809,0.218436191434824,0.190696381734308,-0.0617713063805807,0.180917787468012,9.53450185234941,0.275501013180389,9.13554407867964,10.0220411884357,8.80248273048337,10.3122047651394,9.53903070223564
38.6539,-75.6106,0.117818434672589,0.146336090765703,0.431588282706333,0.114424268699323,0.189832923156052,0.212227816138625,0.200585696604319,0.296712422719867,0.15837914094767,0.206881153936844,-0.235640563685694,0.268809425152862,9.58574616970794,0.399814502460083,8.89407987399522,10.2146525564382,8.58559032907941,10.8436739220864,9.57411771705497
42.260102,-71.798375,0.0801344047990816,0.0488307749807435,0.151746626829775,0.539853986721896,0.179434206668504,0.162397725155091,0.105688854476002,0.202550841329419,0.221929971361278,0.201454041728867,0.113725537765579,0.179127578914102,8.09946415198061,0.279207274462957,7.55727177308302,8.53291703952715,7.12161801225751,8.8118305913831,8.12528759812663
40.812591,-96.683314,0.313594920945559,0.21154382029979,0.158812777174471,0.124413788576549,0.191634693003631,0.26103160774037,0.289798056825322,0.252964370759938,0.199760727229783,0.241075579693782,-0.249473389153298,0.507992904713954,9.47038925754781,0.514469750592346,8.64644668410585,10.4208676382167,7.7670308301934,10.8335053911044,9.47417764927548
32.669001,-94.167468,0.102930056705298,0.152532872340021,0.215865138100213,0.27234744581445,0.256324487040018,0.175883636676689,0.243882777831729,0.272979191336604,0.236759076952521,0.259293411401003,-0.0132966185698506,0.516139131592364,9.52753000786057,0.511220819561578,8.6317277552658,10.3310616072897,8.03655741275313,10.6877679795317,9.54461403122911
41.603159,-93.643118,0.292942321273587,0.135533571400008,0.116156011835337,0.127535337564494,0.327832757926574,0.275936984839514,0.214141483409446,0.18405734871664,0.138773737340244,0.276065043458505,0.000341869115445444,0.439140298194401,9.9664508188427,0.432338614176952,9.22582027860484,10.695510401314,8.87190024247307,11.041678328896,9.94424840811117
41.603517,-93.7479,0.299695618046657,0.137481692311804,0.115894235047443,0.125717845059461,0.321210609534635,0.276801075072556,0.216426848357787,0.184478158646059,0.139198489203592,0.275681499664467,0.00405835896094649,0.443017694266392,10.0676984599013,0.403692282963656,9.43775216096327,10.7166578689884,8.92902862815956,11.0948796056683,10.0789350745186
33.901389,-118.205,0.033516101928756,0.0414626892420884,0.0388311690229162,0.762769422279004,0.123420617527236,0.0973721019294152,0.0976320602729355,0.0945422184527104,0.178927646536603,0.117520651487185,-0.0992408949923482,0.203756362564941,11.8622526527937,0.273325631904021,11.4202150241909,12.3227477951736,11.1502648358396,12.8180869826908,11.8500394765733
33.82376,-118.18921,0.0342335767347049,0.0412871781361307,0.0386654122841327,0.768050176860632,0.1177636559844,0.0994700492022436,0.0977668121020996,0.0940346491177121,0.179327064648327,0.115730224646667,-0.119334862140647,0.209478241940525,10.747981128105,0.375515072692229,10.2175743275399,11.5401832149552,9.88725488505596,12.5556176877032,10.7039472666015
33.79236,-118.17533,0.0345544283882742,0.0412721394211288,0.0386133803287609,0.769917980057923,0.115642071803913,0.100460451552108,0.0978327473651627,0.0938020703933427,0.179365944347462,0.114876507212284,-0.128880613069302,0.21122761370287,10.4661783990416,0.351922790592615,10.0037690314658,11.0377702993654,9.66607618317524,12.5283418370768,10.4214210595303
38.529631,-89.99285,0.116005519889954,0.0699115737970831,0.353926086411476,0.219782040099961,0.240374779801526,0.208777268434147,0.132118363762458,0.277532306792085,0.20146160349114,0.227224785202699,0.0277373395976976,0.263445211936022,12.3736542574304,0.457112082405101,11.5854490105551,13.0600208027749,10.737971585029,13.5625735436281,12.4067504895935
39.525083,-119.807717,0.0641884014365261,0.151802523412711,0.0754098705701055,0.258980244538009,0.449618960042649,0.147722675693703,0.251523532562895,0.143343011913955,0.229677081011353,0.291240926988474,0.429694650765897,0.678738787783672,7.22665718776172,0.847382616025358,5.84476910120104,8.53241023575523,4.5980964929299,9.7835690116884,7.27484130547047
40.0877,-82.959773,0.101686307074249,0.192179602423601,0.144781598513382,0.237827049749641,0.323525442239127,0.187555608730247,0.223285817221312,0.162224518031301,0.168508662374368,0.224202970398449,-0.034176011843414,0.389094575307894,12.155908618435,0.321581542265377,11.6492629607311,12.6728044787705,11.2899612871441,13.4902812982767,12.1534396916076
33.425758,-94.070802,0.100705210858995,0.148879262474941,0.247501842572019,0.277853837075499,0.225059847018547,0.166727580319994,0.242798216618121,0.284237503391419,0.242564681501951,0.248355494264632,-0.0257824244261965,0.480527390757198,10.7621349663637,0.562789492183058,9.67964820939016,11.5352424862228,8.69185943158108,12.4222410021416,10.8290610853529
41.118333,-73.336667,0.0751494357929112,0.0629817721977969,0.189978317133486,0.488138817204458,0.183751657671348,0.158194609491175,0.125243831708108,0.197481310356064,0.236520637002527,0.192467118696257,0.0891222655169766,0.192505729046196,8.5505427019895,0.213128453313413,8.22583919989525,8.92415424725395,7.98296621461366,9.29898660492708,8.54076255219459
35.24894,-91.715596,0.086479101720913,0.159346817580757,0.336874800342058,0.257163228943497,0.160136051412775,0.162808479255709,0.255807510354778,0.312741052745515,0.261799176009227,0.199959732627723,0.0670205647174466,0.383050837796629,11.3968216875908,0.370132571115492,10.7027471516942,11.9537433353507,10.3103961655598,12.2662897783802,11.4215790104471
30.041238,-90.272826,0.149881845085234,0.16107124149312,0.181157569405279,0.299764539533732,0.208124804482636,0.246669255820503,0.246424408107939,0.232003471093308,0.243094462367201,0.174944967833754,-0.0372539731387963,0.318737236057638,8.99004086259718,0.496493025010489,8.20476722407881,9.78131717108959,7.96413262775628,10.4695583218532,8.99353701643286
