36.85555,-76.30135,0.208044161078157,0.161654743514642,0.377548245821483,0.148200551751336,0.104552297834382,0.298132717049586,0.204401295041988,0.298578970956945,0.213425204830293,0.149131567200789,-0.155478224839777,0.396633654117539,9.84332408665503,0.424028018824481,9.15798807052398,10.5488111613579,8.64304771680314,10.9483748393338,9.87907696148982
34.26464,-116.86147,0.0565417948895382,0.0711596273531909,0.0503020103653936,0.704368937856702,0.117627629535175,0.14831904711334,0.0751081018706811,0.124420647720255,0.202725765827633,0.129435185717896,-0.307157308706415,0.287683365948915,5.65220107469883,0.302626347276437,5.17044233418841,6.1616494319813,4.73472307584234,6.60286778787278,5.63523473521349
28.028889,-81.972222,0.1787058052085,0.14032983763023,0.266637823735944,0.233138760130876,0.181187773294451,0.243547460633562,0.221302701487999,0.297969913147231,0.246185708223617,0.240322411760026,-0.446404747933913,0.433914632687122,7.8043431090436,0.393283551999698,7.17394968026996,8.42026706118686,6.64698809454014,8.80674637949358,7.8262599534823
46.8943,-103.37853,0.248539526816165,0.273211262398743,0.0936834073518424,0.128448915671615,0.256116887761635,0.323568655653459,0.356559511862499,0.189259346675016,0.213278957634208,0.315899438452262,0.826537943986491,1.18899767177355,5.88896755758991,1.1290377176596,4.00437316411777,7.70312884651165,2.99679426736829,9.06938037456847,5.79041994616776
35.105193,-92.427859,0.0777149309662078,0.209688070534098,0.265171079038657,0.239454343807048,0.207971575653989,0.143490687896696,0.313818265495059,0.300105531701081,0.2541997392965,0.232751675586575,0.218578073153639,0.573451499491528,11.5956053325585,0.643004947551986,10.4244713083221,12.627860893564,9.90749903942759,13.1780669343334,11.6637612591678
36.304718,-95.310863,0.165311042902434,0.211683605513654,0.329812138429214,0.161915689345929,0.131277523808768,0.238850312375033,0.29664147702158,0.327065990204757,0.199808938982391,0.173818767843763,-0.0151722948030079,0.584537273991159,10.3345746974552,0.595611504814216,9.33248781546019,11.3404475227287,8.69409038033082,11.881044835595,10.3107531214975
35.93355,-77.75007,0.168292389021043,0.156387921108555,0.343537401195264,0.165932777447399,0.165849511227739,0.252209644326984,0.201015044868251,0.269368627542539,0.221960538474597,0.165118972428631,-0.0638148157392405,0.250151101507981,9.79013179050148,0.293603613907382,9.34107634001788,10.2560014262262,9.09505598201813,10.6831659616404,9.77683494840068
40.485479,-86.132879,0.0866081941655545,0.131020807230885,0.273018038042291,0.253877088768234,0.255475871793036,0.172688333236444,0.177137691265744,0.242032186167677,0.169657814569692,0.178129732834022,-0.371105281022784,0.265045476195996,12.1171487787441,0.299196531629664,11.6064243836037,12.600612974939,11.0846411122476,13.1270336645614,12.1221483099597
42.876907,-78.809526,0.132120797800161,0.249766582389583,0.215567773538097,0.175798816526437,0.226746029745721,0.234071741580222,0.260257045380365,0.264733925471222,0.214025999109019,0.249287031117977,-0.713632393223165,0.467275145143802,9.42843775185732,0.570332989000774,8.54858537644339,10.3694702316428,8.04382398124414,11.3462761278366,9.39865357488351
42.8273,-78.84984,0.131332357519295,0.251287866483711,0.214240266027571,0.178099665749458,0.225039844219966,0.232091665250118,0.259427705589418,0.262266241103443,0.213130868080188,0.246894722366986,-0.680823920614491,0.460990346049469,9.4117832186123,0.575633244157387,8.4904776215902,10.3654293167991,8.09872583166496,11.3555590009165,9.38567248353713
39.4938,-84.3543,0.0908463101116223,0.128147736535643,0.155926613197417,0.275844888918456,0.349234451236862,0.180822508844385,0.18535509326476,0.177825833222343,0.180467302826964,0.218701353543072,-0.264300319566846,0.299836032661234,13.3012786436022,0.368640994621419,12.5524319891171,13.8685413210289,12.009115127532,14.1637957551644,13.325910966604
34.19925,-118.53276,0.0413101318419569,0.0306185309526706,0.0398163590262661,0.710916558115637,0.177338420063469,0.107444176344158,0.0556519124553776,0.10351302587528,0.190447729045809,0.157082735163,0.0291337718436395,0.203175362466008,10.2337071629101,0.405142541929252,9.75416130462665,10.8668445695024,9.60768054972028,12.7616285921432,10.1619772212716
37.199541,-93.284874,0.163414310852193,0.170294329837153,0.241909104168053,0.221628462970804,0.202753792171797,0.251800735435696,0.276518182466089,0.280499210874574,0.251217401894269,0.22126343089318,0.188999186691264,0.547350500025889,9.76133719123396,0.629761519825732,8.48879297330081,10.6733313797775,7.70887860679483,11.5901268724747,9.81510590307899
29.275381,-98.311692,0.10204534297024,0.170472998209616,0.128937008577385,0.234635533206484,0.363909117036275,0.18819051522404,0.252955389449043,0.231446528370879,0.277564377161148,0.340081632620852,-0.0348157211171536,0.802947760620034,8.74517886668409,0.743635522262003,7.53868334654872,9.95420721290214,6.42246118965689,10.9457767968491,8.73819442146628
32.820061,-96.860117,0.138103780649284,0.176626182393653,0.227373508637287,0.260228644852184,0.197667883467593,0.214766187037958,0.249747200532735,0.276977264213451,0.242103083011238,0.226475672844033,0.354812754603454,0.528990129887065,10.6878978648126,0.480013018336142,9.94827567061716,11.5273192128046,9.37915826334919,11.9682271726543,10.6909207144261
35.728889,-81.365556,0.075483141567996,0.161218253963918,0.243541732300851,0.216879776989211,0.302877095178023,0.161527669208933,0.23362942039129,0.245242088540106,0.207936122487135,0.213808397570594,0.0326040564758338,0.260373376927742,11.0054099783108,0.229041524680691,10.6364943822924,11.3920487365772,10.2319202839254,11.5675167966558,11.0108838485386
41.823283,-90.211982,0.0596289603732832,0.169233590353181,0.1324393277483,0.194791346798058,0.443906774727177,0.107604544378687,0.233276188845374,0.151976293099099,0.185725164305813,0.243120443558214,-0.180134970076383,0.308156660572326,11.6218576942139,0.363798360858024,10.8501335451796,12.0740933305413,10.3744338922792,12.418252834065,11.6773389098741
30.439722,-84.346389,0.209465439022631,0.113823600969017,0.259181068374353,0.156071407831925,0.261458483802074,0.286875476633114,0.207783165502706,0.288324841142719,0.189717542259409,0.263731594536084,-0.168573980016626,0.427089606858208,9.90645689957466,0.573325926847922,9.08001814592077,10.9609768000529,8.12284802840273,12.0811756195572,9.88358257234564
41.874999,-90.177574,0.0589316756904125,0.171328874071013,0.131741778281142,0.195599849514737,0.442397822442695,0.106958049665633,0.235185658680131,0.151881731782029,0.18656881107728,0.243359859656611,-0.180215440645953,0.309445359615471,11.2788215350755,0.423912342315851,10.3495046932179,11.8617432365667,9.87601459920896,12.2796072742377,11.3355933788101
27.785866,-82.739875,0.171647088733131,0.134846949940559,0.27961198240271,0.223255051908544,0.190638927015057,0.236458485865933,0.222091237596578,0.316192273148171,0.256133736454327,0.247635826969845,-0.521077190753264,0.550056564595054,7.70767619952957,0.528808730650171,6.7817655736907,8.51734308407949,6.37400386841152,9.11149535356137,7.72533523795883
33.89932,-84.661514,0.0889939112534428,0.139356027928773,0.221709182170166,0.221725928738448,0.32821494990917,0.148434246400267,0.235288010820673,0.19108631610205,0.176846191748163,0.182155871597074,0.260193558662978,0.268294341035017,11.9660108551233,0.386458183308347,11.0387864228632,12.43894239121,10.6924305366833,12.5843354078431,12.0581672112286
35.259775,-93.10005,0.0872157292219988,0.197232976137867,0.273618990445988,0.246940553886094,0.194991750308052,0.152052044929956,0.300291092626062,0.299084406807293,0.253429465031211,0.224959184548861,0.186379188011385,0.571543743546211,10.8465687512202,0.459759561344056,10.073908005881,11.5651026226337,9.52131032589655,11.9350717311882,10.8334281900245
38.219433,-84.83845,0.0808123615293113,0.111160507988757,0.157507553534288,0.284825324949101,0.365694251998542,0.160875306661586,0.18641146150558,0.181276139739905,0.202831713689098,0.216986790098594,-0.0573569903573823,0.298547025715413,11.6045136860392,0.429066724911168,10.8569019154226,12.2569914702327,10.144339964313,12.7311667819978,11.6319271877701
