40.38335,-75.9686,0.141734436805993,0.160210075639076,0.347216993661925,0.177922447930911,0.172916045962096,0.228592030301571,0.175264504290107,0.256845443400993,0.132159073968705,0.184362341639346,-0.354134389730072,0.201933022633838,9.99184922538711,0.247733499640982,9.5839456616584,10.4406717030066,9.3638505613593,10.6947788600362,10.0024544050424
32.790984,-79.958694,0.155049075666456,0.162227281772863,0.32404361927638,0.185274424922958,0.173405598361343,0.249859107281393,0.244886900394301,0.300202347864853,0.238274280667211,0.19942326196493,0.0662647872037931,0.43836341449474,9.69830130965282,0.478804019047067,8.95626777230304,10.426500230353,8.40089728284209,11.4555089523617,9.66970435757868
32.843553,-79.95699,0.154266646925097,0.16277702492923,0.324111428532395,0.184435476686957,0.174409422926321,0.249200791272345,0.2451440358849,0.299265736163321,0.237245018252433,0.198229663071471,0.060517796438891,0.431754161497896,9.92651547891975,0.474549867889915,9.17007668712257,10.6791358091985,8.54253446206666,11.3716543723443,9.94198752548815
34.2993,-83.8134,0.0757068637594627,0.10399224323347,0.240831927287541,0.285574653940724,0.293894311778803,0.139291733845723,0.182965760477852,0.175582969887103,0.191868138533574,0.172694745423386,0.229401181490196,0.237174175041658,11.5876088606336,0.255376745166341,11.1192629396661,11.9406914790456,10.7146677088521,12.1797481738792,11.6248006568346
38.082155,-88.624943,0.0938546528253568,0.0773465541608054,0.361226432479285,0.245616037506466,0.221956323028087,0.195048837648627,0.148199161153027,0.309064317866213,0.266249502034504,0.209265081974516,0.00641833415739563,0.239069063818382,11.1824664405089,0.662816488905262,10.0396536026628,12.2821974714375,9.50986984797995,12.9918166374257,11.250162185139
46.933754,-96.85535,0.209766175190522,0.105571661284363,0.156826861152739,0.379327242725792,0.148508059646584,0.294409445893573,0.190844468617579,0.269552447216387,0.361254132913623,0.257292908379917,-0.37591812816617,1.09179874992675,9.00037011238286,1.82762770803828,6.40856665330134,12.1476904450066,5.08599420038486,13.5667773413529,8.86983087069186
37.332706,-79.215011,0.11059097450898,0.166822854752008,0.304908109257975,0.197391859041962,0.220286202439075,0.188431575970654,0.219164430681107,0.256080321861164,0.212336939693486,0.188469744571735,0.32610498948383,0.269802116345383,9.97421276190529,0.32237085613946,9.42759859049242,10.4716962309761,8.90387939114244,10.7462245611003,9.98381502405055
42.050403,-88.280015,0.0481888789809153,0.200371151866952,0.191812142718145,0.209526614511299,0.350101211922688,0.0806373144830404,0.244705492280964,0.184565164089725,0.148427289563783,0.200155798423831,-0.320906982636237,0.290005129345054,10.7566002680875,0.222211108648985,10.3584751175759,11.1127974792594,10.1268409294019,11.4744090403906,10.7598076699541
29.679301,-90.779731,0.154990465445489,0.151297777113019,0.182536457156475,0.280169369009921,0.231005931275096,0.256825605554901,0.23649537474017,0.230551182388254,0.232302816465933,0.208091936673471,-0.180041510026997,0.382411265092877,8.69295901093815,0.51128395185142,7.91659656593068,9.55279951397813,7.5625161864594,10.7456650918549,8.65769791900135
41.965485,-87.749928,0.0457179589463013,0.19665599298832,0.212919947558481,0.207306713577421,0.337399386929477,0.0712318807184524,0.232674034609332,0.196662021184111,0.129404415097845,0.18855770044655,-0.394272393157658,0.265062589569061,11.7378617950633,0.205977055495457,11.4041747766297,12.0635122147972,11.0866648412368,12.3541235179617,11.7390821521644
