36.608,-82.1641,0.0930502065091921,0.178355283826295,0.165924451946966,0.201900404407794,0.360769653309753,0.162969351152488,0.256969750720545,0.199041871120393,0.20717755849222,0.232108383964421,0.1528038618638,0.421852695864441,10.8511390850548,0.351717947334706,10.2728069649555,11.3669358196386,9.10359694527337,11.8300703956618,10.8758856904036
43.7775,-91.2269,0.0886978347117497,0.184306731112932,0.119855035474042,0.263618350086931,0.343522048614345,0.136601128493125,0.276678599011252,0.205726555647905,0.277904968182245,0.293387240404536,-0.087103812637777,0.417388657397279,9.18675555560604,0.431364091368541,8.48091033510142,9.86323524366147,8.07849937854554,10.3033255684787,9.18770883092673
40.112222,-75.309167,0.161844878851191,0.125573824678532,0.357819896467869,0.201764652433799,0.152996747568609,0.259981491530036,0.165835302718867,0.253214677345119,0.153775879469082,0.190990008194254,-0.311926917813122,0.168010162170536,9.71537878965663,0.167784012672231,9.45269900758328,9.99359005680706,9.24292888283821,10.2419127022078,9.70787341636969
34.805261,-83.2377,0.13106176525964,0.151166628143468,0.202997316801405,0.210356067690757,0.304418222104729,0.202119450652352,0.19920331383542,0.221871204058986,0.22556571269604,0.201877603181892,0.278152991959189,0.361522368581445,9.32440351457584,0.47723013964559,8.46917766321264,10.0859427351787,7.90823973895102,10.5315977462046,9.3358179051622
41.586386,-87.475543,0.0479328778535121,0.111995805726105,0.283783517563174,0.191141214815778,0.36514658404143,0.103589475660071,0.188720706153697,0.266173979327617,0.172735996684266,0.2107308021186,-0.343472046120301,0.197799636750252,13.1688319031251,0.370529052569278,12.5773814363143,13.77329772488,11.9007644092224,14.1252272029327,13.1660564310531
37.4826,-82.53532,0.0825034339459279,0.154599276729806,0.120490419276325,0.217140705043211,0.42526616500473,0.157319471690939,0.233849516199318,0.147916451827376,0.192688321429273,0.23670084809833,0.0658124653855288,0.406637430911311,10.2219773940737,0.376885067214725,9.61158304310486,10.9079155650021,9.27967378730929,11.1801419671719,10.1813356754444
35.324636,-118.997627,0.0598572738753851,0.147261717831847,0.0740150708796951,0.49656271580788,0.222303221605193,0.122971261552017,0.162288681238975,0.149986131614442,0.190579917544567,0.210814742744575,-0.225188362674526,0.332428078255307,14.5069152704032,1.05253131976669,12.5409073869891,15.863326990297,10.6740285152928,16.2882650579193,14.7453735786802
30.300833,-89.395916,0.24666224891235,0.171076972667701,0.135408845827929,0.21592122270931,0.23093070988271,0.266242063127224,0.250656017081222,0.216130878146889,0.307984021250019,0.200546850969304,-0.101589196441808,0.429166077848204,9.69423457892078,0.588677445669827,8.90024626441977,10.8213180518096,8.36496491555774,11.6600936611054,9.61103192178953
37.297167,-79.955733,0.0986849944466576,0.214772434670605,0.235433912350078,0.152010703819832,0.299097954712827,0.164439822782108,0.290605595711388,0.235766978032754,0.191545277416923,0.220540305916096,0.489587842870773,0.395009962767526,10.9730397454134,0.409075451448846,10.2758700695463,11.601323126515,9.06107047714004,11.9444531172691,10.9936244238246
42.221442,-88.242207,0.049828677399283,0.134382837108204,0.227815776050491,0.180981883308493,0.406990826133528,0.110297576033887,0.214361935444884,0.234908518789929,0.197559629292296,0.226986341320162,-0.404112559087913,0.234737061417147,10.2630513691197,0.241950643300588,9.81090337545699,10.6195840388058,9.65234503393243,10.8053789541392,10.2848434922384
40.747796,-80.316442,0.0834605872543783,0.225585008080249,0.158653609247826,0.273589382310878,0.258711413106669,0.138988987786047,0.146186954454528,0.150928114167886,0.132777031280098,0.209983407648853,0.40507014486623,0.363970636666297,12.5840345293255,0.29407162278605,12.1454978106062,13.0943723748972,11.8167228355464,13.7933342940361,12.5533285581188
41.635952,-87.442017,0.048527236403641,0.11311818072403,0.28395298327417,0.187378320526753,0.367023279071405,0.104857945945962,0.189200059921587,0.265336476317668,0.170000249610069,0.211170454631634,-0.347429092962216,0.196925881549972,12.7983711576445,0.471439919637195,11.6639295265985,13.3779986165866,10.8898587947975,13.7692444439124,12.9008579675916
41.606662,-87.304943,0.0497088992020705,0.113248268981036,0.28914159419899,0.186234062739856,0.361667174878048,0.107967146672979,0.1897808374136,0.268523783314979,0.166223422111903,0.211512540910262,-0.340508482502592,0.197287569801898,13.5121397752227,0.716654990772612,12.5771561450438,14.9139139793795,12.2679369502386,16.14419859222,13.3581748893035
41.70757,-87.568574,0.0479384643242094,0.11429989242105,0.277419012021427,0.185969119659487,0.374373511573826,0.103182840344532,0.189592798246839,0.260800710069017,0.17259083674861,0.211549613570614,-0.357934377511095,0.19767739931784,12.8336624549355,0.475208612194668,11.9409855378095,13.4166381740084,10.7759504455973,13.6865904534083,12.9253384593821
41.662109,-87.696467,0.0467326833737017,0.113243875920777,0.273074583997472,0.191409234640089,0.37553962206796,0.100092667605785,0.18934588816431,0.259356125868379,0.178478492942845,0.21142630362396,-0.357058889993314,0.200798066633496,12.1426837146956,0.343230491439084,11.4866965841321,12.600950433145,10.7399536676438,12.827066868103,12.1885856525228
41.6175,-87.199167,0.0509758102616,0.114173463164967,0.292087988373459,0.183273636347774,0.3594891018522,0.110988170401079,0.190688285253942,0.269887019542983,0.162313428912176,0.21222096217897,-0.338444399171635,0.198233858713574,11.9490607218951,0.464205072808685,11.219753155245,12.7584168957521,10.7353996525007,13.4475069586372,11.9375227349596
